prompt_id,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,n,prompt_chars_mean,prompt_chars_std,generated_tokens_mean,generated_tokens_std,acceptance_rate_mean,acceptance_rate_std,avg_accepted_prefix_length_mean,avg_accepted_prefix_length_std,total_generation_time_mean,total_generation_time_std,tokens_per_s_mean,tokens_per_s_std,proposed_tokens_mean,proposed_tokens_std,accepted_tokens_mean,accepted_tokens_std,rejected_tokens_mean,rejected_tokens_std,verify_rounds_mean,verify_rounds_std,draft_time_mean,draft_time_std,verify_time_mean,verify_time_std,rebuild_time_mean,rebuild_time_std,draft_time_ratio_mean,draft_time_ratio_std,verify_time_ratio_mean,verify_time_ratio_std,rebuild_time_ratio_mean,rebuild_time_ratio_std,output_exact_match_mean,output_exact_match_std,output_prefix_match_len_mean,output_prefix_match_len_std,output_prefix_match_ratio_mean,output_prefix_match_ratio_std
ALL,speculative,manual,distilgpt2,gpt2,greedy,6,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6634472726546419,0.13926240101856877,3.905157342657343,0.8087089401687004,2.1975184877713523,0.4158238578373809,60.20922464637667,10.448071035174177,159.25,26.621185172715357,102.0,4.301162633521313,13.0,6.4031242374328485,27.0,4.301162633521313,1.162470002969106,0.22153736832267165,0.4416029453277588,0.0872700058699505,0.5341891845067342,0.10162891589544325,0.5289836287820291,0.009925330301198793,0.20075353538974688,0.007028265148019195,0.2430813084888114,0.008282353313307267,1.0,0.0,128.0,0.0,1.0,0.0
ALL,speculative,manual,distilgpt2,gpt2,greedy,8,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.5748939558478097,0.1514851157390568,4.506397306397306,1.1062694481740898,2.3902175426483154,0.5136277731603933,56.20206900710208,12.392054519749955,191.25,38.04848880047669,104.25,4.656984002549289,13.25,6.299801584177076,24.25,4.602988159880492,1.443627119064331,0.3150816481229155,0.39886244138081867,0.08496925126021274,0.48441290855407715,0.10157325909417271,0.603597545114887,0.009537422973757821,0.1670748041490739,0.005925516038620152,0.20299949116217283,0.006142051693714489,1.0,0.0,128.0,0.0,1.0,0.0
ALL,baseline,hf,,gpt2,top_k,,50,,1.0,12,68.75,13.935117509371782,120.25,25.703842125254347,,,,,1.8462822238604228,0.40517073377544677,65.27676192456248,2.954643569546184,,,,,,,,,0.0,0.0,1.8462822238604228,0.40517073377544677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,gpt2,top_k,,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,1.8797945777575176,0.054112596562126955,68.14819498219525,1.9343838312515542,,,,,,,,,0.0,0.0,1.8797945777575176,0.054112596562126955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,distilgpt2,gpt2,top_k,1,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6860866819277879,0.03952977733586,0.6860866819277879,0.03952977733586,3.818020204703013,0.09819753805277341,33.54767121078183,0.8731884888741014,76.25,1.6393596310755,52.25,1.920286436967152,24.0,3.5355339059327378,76.25,1.6393596310755,0.5867464343706766,0.013557952113008111,1.0601700743039448,0.027011656881891742,1.581605056921641,0.03583536629220899,0.153724247565097,0.003329140975498134,0.27773269043274934,0.005644993854610461,0.41432633859120016,0.006143572759761444,0.0,0.0,0.4166666666666667,0.7592027982620249,0.0032552083333333335,0.005931271861422069
ALL,speculative,manual,distilgpt2,gpt2,top_k,2,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6116782281984046,0.061427244754708614,1.216951262631217,0.12034482443631841,3.6279986103375754,0.2814508246196386,35.497953360883535,2.801456037258121,115.75,6.286559737514099,70.41666666666667,3.3029868637677353,28.666666666666668,5.421151989096864,58.166666666666664,3.0776975521032313,0.8846469322840372,0.05223443670480188,0.886615534623464,0.06718270173488047,1.1882640918095906,0.08822685246346074,0.2442342508523965,0.006162839192398547,0.24447181217866842,0.005617447215422704,0.32767821665672164,0.006427669725527876,0.0,0.0,0.4166666666666667,0.7592027982620249,0.0032552083333333335,0.005931271861422069
ALL,speculative,manual,distilgpt2,gpt2,top_k,4,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.49410962202320613,0.07854778055545633,1.95171056663407,0.31776447820213194,3.7540186643600464,0.456724763260901,34.62253728300178,4.378654956691025,173.58333333333334,17.356354904056197,84.41666666666667,4.554454473979903,31.416666666666668,6.626441143043694,44.0,4.636809247747852,1.338370680809021,0.149604470360824,0.7183870275815328,0.08771822568815586,0.9193424383799235,0.11274065508978522,0.35725040230489047,0.012086738410187075,0.19140885918053804,0.004799929394613089,0.2449512588141774,0.006327025225681444,0.0,0.0,0.5,0.7637626158259734,0.00390625,0.005966895436140417
ALL,speculative,manual,distilgpt2,gpt2,top_k,6,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.38615437877538034,0.07082368156121874,2.277258661678473,0.41358330916883723,4.150385836760203,0.5479129645145837,31.443295669522975,4.6087885551670364,235.0,28.35489375751565,88.75,4.728019317501428,33.75,6.4307205402401575,39.833333333333336,4.775516260631468,1.7960241635640461,0.23582890726743938,0.6569216052691141,0.09147343735482884,0.8340433239936829,0.10457447516402472,0.4329159981930405,0.008796842957395011,0.1582247010864633,0.005385212694963005,0.20129028218510633,0.006306714153364497,0.0,0.0,0.5,0.7637626158259734,0.00390625,0.005966895436140417
ALL,speculative,manual,distilgpt2,gpt2,top_k,8,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.3091524948509614,0.04801145727206543,2.4087164819645484,0.3850060219747205,4.627429743607839,0.639972543110499,28.232109866049512,4.1626336155035855,297.75,30.757451671641025,90.58333333333333,4.2122506520333705,33.833333333333336,5.727613425813194,38.25,4.044028519516976,2.273069759209951,0.3011977324016989,0.6280949910481771,0.07436939955177516,0.7985042333602905,0.1060192958261718,0.49174707501953263,0.009414083233007317,0.1362002372438469,0.005413884366086857,0.1727494481507354,0.004317045475925697,0.0,0.0,0.4166666666666667,0.7592027982620249,0.0032552083333333335,0.005931271861422069
ALL,baseline,hf,,gpt2,top_p,,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,2.031628906726837,0.07033342343836702,63.08092371311575,2.2359914175086284,,,,,,,,,0.0,0.0,2.031628906726837,0.07033342343836702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,gpt2,top_p,,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,1.869222362836202,0.07274487308200854,68.5768239871241,2.552144570896884,,,,,,,,,0.0,0.0,1.869222362836202,0.07274487308200854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,distilgpt2,gpt2,top_p,1,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.7147309506748866,0.04892497860302991,0.7147309506748866,0.04892497860302991,3.509804685910543,0.13026369457428652,36.51978474200076,1.362527460932143,75.0,2.160246899469287,53.5,1.9364916731037085,21.5,4.0722639076235385,75.0,2.160246899469287,0.5845200022061666,0.024343373922112294,1.0558789769808452,0.04932027379142752,1.585551957289378,0.06220321144109805,0.16653310068014665,0.0026492334209359913,0.30078112665319867,0.0059727542537004715,0.4517640680565459,0.0068803631450765545,0.0,0.0,1.6666666666666667,1.3743685418725535,0.013020833333333334,0.010737254233379324
ALL,speculative,manual,distilgpt2,gpt2,top_p,2,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6086958815460844,0.06326075619540103,1.2130250790564447,0.12554725966477456,3.34441339969635,0.19025339663841054,38.40031009619579,2.2459895722348415,116.08333333333333,6.4866315518062905,70.25,3.491060010942235,29.583333333333332,6.447975565159106,58.25,3.2691742076555053,0.9017865856488546,0.05744465874185114,0.8966981967290243,0.05108038742747506,1.2225295503934224,0.0716936097334023,0.2695764550056897,0.0056210748516481,0.268153966732543,0.004354054856880151,0.3655599868809617,0.005863005586641304,0.0,0.0,2.75,2.890357532670771,0.021484375,0.022580918223990398
ALL,speculative,manual,distilgpt2,gpt2,top_p,4,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.461417901741826,0.10328688604891983,1.8254839444047475,0.4102990832151395,3.5507761041323342,0.6407004802318886,37.04278642684119,5.5854621025738505,184.66666666666666,31.5603478364158,82.0,7.724420150837645,34.583333333333336,10.680654890449784,46.666666666666664,7.888106377466155,1.4030818144480388,0.2576513249013251,0.7442575693130493,0.12709056992500356,0.9785059293111166,0.1894377688398891,0.39501240503626045,0.005686338094608759,0.20996186654659715,0.005508544972738915,0.27511080339945576,0.0075655468605389745,0.0,0.0,1.3333333333333333,1.1055415967851334,0.010416666666666666,0.008637043724883855
ALL,speculative,manual,distilgpt2,gpt2,top_p,6,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.3726745973791235,0.06902131208067111,2.205849053031059,0.4194755929127233,3.8307915925979614,0.5335707355419073,33.97808189780713,4.10451291049234,242.0,37.2223051408695,87.66666666666667,6.446359868604572,35.416666666666664,7.70777024970401,40.916666666666664,6.264427791550921,1.8344955643018086,0.26078876205499424,0.6739354729652405,0.09587877939675232,0.8351701895395914,0.13374813649871706,0.4788991608269577,0.008927614332000094,0.17599436263325183,0.006709922086318637,0.21753301370923678,0.011632115412580057,0.0,0.0,1.3333333333333333,1.1055415967851334,0.010416666666666666,0.008637043724883855
ALL,speculative,manual,distilgpt2,gpt2,top_p,8,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.2854534049780241,0.06312525767335835,2.23723973053572,0.5000581585087163,4.460194369157155,0.7484300808572821,29.570375939726464,5.303381540189011,318.3333333333333,45.973422273695874,88.0,5.916079783099616,37.416666666666664,7.319589393462511,40.666666666666664,6.032320356951286,2.394505242506663,0.3987985123846247,0.6650339365005493,0.11291194311426132,0.8287924329439799,0.15565490212565053,0.537018295279462,0.006579500489743172,0.14916867823753643,0.0049033513192094196,0.18521926804883043,0.004968245304685623,0.0,0.0,1.25,1.0103629710818451,0.009765625,0.007893460711576915
